C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_31_763.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_31_763.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_31_763.jpg, 0, 1, 0, 30.18688
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_31_872.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_31_872.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_31_872.jpg, 0, 1, 0, 30.18998
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_31_973.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_31_973.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_31_973.jpg, 0, 1, 0, 30.18947
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_32_087.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_32_087.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_32_087.jpg, 0, 1, 0, 30.1905
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_32_193.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_32_193.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_32_193.jpg, 0, 1, 0, 30.18928
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_32_304.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_32_304.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_32_304.jpg, 0.0544494, 1, 0, 30.18962
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_32_409.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_32_409.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_32_409.jpg, 0.3707754, 1, 0, 30.15952
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_32_524.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_32_524.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_32_524.jpg, 0.02927371, 1, 0, 30.19052
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_32_639.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_32_639.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_32_639.jpg, 0.278136, 1, 0, 30.18046
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_32_746.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_32_746.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_32_746.jpg, 0, 1, 0, 30.18734
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_32_854.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_32_854.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_32_854.jpg, 0.04257569, 1, 0, 30.19127
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_32_959.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_32_959.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_32_959.jpg, 0, 1, 0, 30.19016
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_33_060.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_33_060.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_33_060.jpg, 0, 1, 0, 30.19037
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_33_162.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_33_162.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_33_162.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_33_271.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_33_271.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_33_271.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_33_388.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_33_388.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_33_388.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_33_490.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_33_490.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_33_490.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_33_594.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_33_594.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_33_594.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_33_699.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_33_699.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_33_699.jpg, 0, 1, 0, 30.19021
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_33_799.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_33_799.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_33_799.jpg, 0.3015798, 1, 0, 30.16911
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_33_907.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_33_907.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_33_907.jpg, 0.444393, 1, 0, 30.16296
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_34_009.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_34_009.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_34_009.jpg, 0.1399353, 1, 0, 30.19276
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_34_110.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_34_110.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_34_110.jpg, 0, 1, 0, 30.18899
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_34_215.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_34_215.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_34_215.jpg, 0, 1, 0, 30.19013
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_34_325.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_34_325.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_34_325.jpg, 0, 1, 0, 30.19018
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_34_437.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_34_437.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_34_437.jpg, -0.291732, 1, 0, 30.16839
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_34_538.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_34_538.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_34_538.jpg, -0.08831882, 1, 0, 30.19077
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_34_641.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_34_641.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_34_641.jpg, 0, 1, 0, 30.18991
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_34_752.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_34_752.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_34_752.jpg, -0.0408135, 1, 0, 30.19016
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_34_867.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_34_867.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_34_867.jpg, 0, 1, 0, 30.18989
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_34_969.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_34_969.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_34_969.jpg, 0, 1, 0, 30.19018
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_35_072.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_35_072.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_35_072.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_35_174.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_35_174.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_35_174.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_35_285.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_35_285.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_35_285.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_35_387.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_35_387.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_35_387.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_35_496.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_35_496.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_35_496.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_35_602.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_35_602.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_35_602.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_35_715.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_35_715.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_35_715.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_35_814.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_35_814.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_35_814.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_35_916.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_35_916.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_35_916.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_36_017.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_36_017.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_36_017.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_36_124.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_36_124.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_36_124.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_36_238.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_36_238.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_36_238.jpg, 0.1212033, 1, 0, 30.1861
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_36_339.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_36_339.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_36_339.jpg, 0.2250927, 1, 0, 30.18685
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_36_452.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_36_452.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_36_452.jpg, 0, 1, 0, 30.18898
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_36_563.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_36_563.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_36_563.jpg, 0, 1, 0, 30.19019
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_36_666.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_36_666.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_36_666.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_36_769.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_36_769.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_36_769.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_36_880.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_36_880.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_36_880.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_36_987.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_36_987.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_36_987.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_37_095.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_37_095.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_37_095.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_37_200.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_37_200.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_37_200.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_37_301.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_37_301.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_37_301.jpg, -0.1032393, 1, 0, 30.18764
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_37_407.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_37_407.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_37_407.jpg, -0.1895865, 1, 0, 30.18605
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_37_518.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_37_518.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_37_518.jpg, 0, 1, 0, 30.18931
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_37_621.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_37_621.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_37_621.jpg, 0, 1, 0, 30.19021
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_37_722.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_37_722.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_37_722.jpg, 0, 1, 0, 30.19041
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_37_834.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_37_834.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_37_834.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_37_940.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_37_940.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_37_940.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_38_041.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_38_041.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_38_041.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_38_150.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_38_150.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_38_150.jpg, -0.3259428, 1, 0, 30.16439
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_38_252.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_38_252.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_38_252.jpg, -0.4967627, 1, 0, 30.14882
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_38_354.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_38_354.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_38_354.jpg, -0.1855448, 1, 0, 30.19339
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_38_456.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_38_456.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_38_456.jpg, 0, 1, 0, 30.18858
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_38_560.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_38_560.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_38_560.jpg, 0, 1, 0, 30.19019
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_38_666.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_38_666.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_38_666.jpg, 0, 1, 0, 30.19016
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_38_775.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_38_775.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_38_775.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_38_875.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_38_875.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_38_875.jpg, 0, 1, 0, 30.19054
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_38_977.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_38_977.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_38_977.jpg, 0, 1, 0, 30.19006
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_39_085.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_39_085.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_39_085.jpg, 0, 1, 0, 30.19005
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_39_192.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_39_192.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_39_192.jpg, -0.3195411, 1, 0, 30.16651
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_39_293.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_39_293.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_39_293.jpg, -0.4865814, 1, 0, 30.15166
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_39_395.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_39_395.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_39_395.jpg, -0.174978, 1, 0, 30.19328
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_39_503.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_39_503.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_39_503.jpg, 0, 1, 0, 30.18861
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_39_606.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_39_606.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_39_606.jpg, 0, 1, 0, 30.19014
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_39_715.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_39_715.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_39_715.jpg, 0, 1, 0, 30.19021
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_39_826.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_39_826.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_39_826.jpg, 0, 1, 0, 30.19121
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_39_929.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_39_929.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_39_929.jpg, -0.3080772, 1, 0, 30.16717
C:\Users\HP\Documents\self-driving-car\data2\IMG\center_2020_06_19_14_50_40_036.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\left_2020_06_19_14_50_40_036.jpg, C:\Users\HP\Documents\self-driving-car\data2\IMG\right_2020_06_19_14_50_40_036.jpg, -0.5997624, 1, 0, 30.13107
